token_id,layer_id,hn_rate,overhead_time1,cpu_time,shared_expert_time,wait_cache_time,gpu_compute_time,predict_time,prefetch_submit_time,total_decode_time
3,38,0.25,0.00044918060302734375,0.0030486583709716797,0.00019478797912597656,2.1696090698242188e-05,0.0011360645294189453,0.00017523765563964844,1.1682510375976562e-05,0.003733396530151367
3,39,0.375,0.0004458427429199219,0.002444744110107422,0.00019788742065429688,2.4080276489257812e-05,0.0014958381652832031,0.0001742839813232422,1.9311904907226562e-05,0.0031347274780273438
3,40,0.375,0.0004570484161376953,0.0024123191833496094,0.00020456314086914062,2.3603439331054688e-05,0.001451253890991211,0.0001842975616455078,1.1682510375976562e-05,0.0031142234802246094
3,41,0.25,0.0004513263702392578,0.0030059814453125,0.00019311904907226562,2.5510787963867188e-05,0.001081228256225586,0.00018334388732910156,1.1920928955078125e-05,0.003709554672241211
3,42,0.375,0.00037670135498046875,0.0026514530181884766,0.00019788742065429688,2.3603439331054688e-05,0.0014681816101074219,0.00017523765563964844,1.4543533325195312e-05,0.0032761096954345703
3,43,0.5,0.0003795623779296875,0.002180337905883789,0.00018668174743652344,2.6464462280273438e-05,0.0018515586853027344,0.00022077560424804688,1.1682510375976562e-05,0.0028409957885742188
3,44,0.375,0.00044536590576171875,0.0024487972259521484,0.00018358230590820312,2.7894973754882812e-05,0.0014340877532958984,0.00018310546875,1.1444091796875e-05,0.003146648406982422
3,45,0.25,0.00044798851013183594,0.0030727386474609375,0.0001995563507080078,2.7418136596679688e-05,0.001081705093383789,0.00018215179443359375,1.1682510375976562e-05,0.0037653446197509766
3,46,0.125,0.0004444122314453125,0.003593921661376953,0.0001919269561767578,2.7418136596679688e-05,0.0007331371307373047,0.000186920166015625,1.1444091796875e-05,0.0042917728424072266
3,47,0.25,0.0003669261932373047,0.0030248165130615234,0.00019598007202148438,2.5510787963867188e-05,0.001138448715209961,0.0001773834228515625,1.1205673217773438e-05,0.003629922866821289
3,48,0.25,0.0003647804260253906,0.0027887821197509766,0.00019216537475585938,2.6702880859375e-05,0.0010950565338134766,0.0001766681671142578,1.1444091796875e-05,0.003396272659301758
3,49,0.125,0.00036835670471191406,0.0029630661010742188,0.00019550323486328125,2.7894973754882812e-05,0.0007269382476806641,0.00017309188842773438,1.1682510375976562e-05,0.0035660266876220703
3,50,0.375,0.00044083595275878906,0.0020852088928222656,0.00019502639770507812,3.361701965332031e-05,0.0014767646789550781,0.00017261505126953125,1.1205673217773438e-05,0.002758026123046875
3,51,0.25,0.00044608116149902344,0.0028951168060302734,0.00020122528076171875,2.765655517578125e-05,0.0011081695556640625,0.0001780986785888672,1.1444091796875e-05,0.0035858154296875
3,52,0.5,0.0003681182861328125,0.002166748046875,0.00018668174743652344,2.6941299438476562e-05,0.0019176006317138672,0.00016832351684570312,1.1205673217773438e-05,0.0027627944946289062
3,53,0.125,0.00037288665771484375,0.0034923553466796875,0.00019311904907226562,2.5987625122070312e-05,0.0007143020629882812,0.0002079010009765625,1.6927719116210938e-05,0.004141092300415039
3,54,0.375,0.00036716461181640625,0.0023217201232910156,0.0001914501190185547,2.1696090698242188e-05,0.0014452934265136719,0.00017571449279785156,1.1205673217773438e-05,0.0029251575469970703
3,55,0.375,0.0003666877746582031,0.0024442672729492188,0.0001888275146484375,2.4080276489257812e-05,0.0014722347259521484,0.00020051002502441406,1.1682510375976562e-05,0.003100872039794922
3,56,0.25,0.0004165172576904297,0.002715587615966797,0.00024271011352539062,2.765655517578125e-05,0.0011794567108154297,0.00017905235290527344,1.1682510375976562e-05,0.0033729076385498047
3,57,0.0,0.0003681182861328125,0.0025260448455810547,0.00019478797912597656,2.5033950805664062e-05,0.0003533363342285156,0.0001895427703857422,1.621246337890625e-05,0.0031499862670898438
4,0,0.0,0.00037097930908203125,0.0034058094024658203,0.0002002716064453125,2.2172927856445312e-05,0.00030493736267089844,0.000202178955078125,1.9550323486328125e-05,0.004057645797729492
4,1,0.25,0.0004687309265136719,0.0027751922607421875,0.00019550323486328125,2.2649765014648438e-05,0.0011255741119384766,0.00017762184143066406,1.811981201171875e-05,0.003489971160888672
4,2,0.125,0.0004608631134033203,0.003302335739135742,0.00019431114196777344,2.193450927734375e-05,0.0007033348083496094,0.00017786026000976562,1.7404556274414062e-05,0.004011392593383789
4,3,0.25,0.0004990100860595703,0.0028383731842041016,0.00020837783813476562,2.5033950805664062e-05,0.0012295246124267578,0.0001742839813232422,1.811981201171875e-05,0.0035791397094726562
4,4,0.25,0.00036716461181640625,0.00214385986328125,0.00019598007202148438,2.288818359375e-05,0.0010669231414794922,0.00019741058349609375,1.6927719116210938e-05,0.0027816295623779297
4,5,0.5,0.0003635883331298828,0.0020914077758789062,0.00019693374633789062,2.2411346435546875e-05,0.0018372535705566406,0.0001742839813232422,1.4781951904296875e-05,0.002691984176635742
4,6,0.375,0.0003769397735595703,0.0018513202667236328,0.00019288063049316406,2.2172927856445312e-05,0.0015075206756591797,0.00017213821411132812,1.4781951904296875e-05,0.0024695396423339844
4,7,0.5,0.00036144256591796875,0.002150297164916992,0.00019049644470214844,2.2411346435546875e-05,0.0019011497497558594,0.0001819133758544922,1.4781951904296875e-05,0.002763986587524414
4,8,0.625,0.00045990943908691406,0.002501964569091797,0.0002014636993408203,2.2172927856445312e-05,0.002242565155029297,0.000171661376953125,1.5020370483398438e-05,0.0031969547271728516
4,9,0.5,0.0004448890686035156,0.0021016597747802734,0.00020003318786621094,2.2411346435546875e-05,0.0018436908721923828,0.00017642974853515625,1.52587890625e-05,0.0027942657470703125
4,10,0.75,0.00036334991455078125,0.0028200149536132812,0.0002090930938720703,2.2411346435546875e-05,0.0025522708892822266,0.0001709461212158203,1.1205673217773438e-05,0.0034134387969970703
4,11,0.5,0.00040721893310546875,0.0020742416381835938,0.0001933574676513672,2.2411346435546875e-05,0.00182342529296875,0.0001704692840576172,1.3828277587890625e-05,0.0027146339416503906
4,12,0.625,0.0003838539123535156,0.0025987625122070312,0.0002002716064453125,2.193450927734375e-05,0.002340078353881836,0.00018310546875,1.1205673217773438e-05,0.0032351016998291016
4,13,0.5,0.0005102157592773438,0.0034437179565429688,0.00020360946655273438,2.288818359375e-05,0.0019648075103759766,0.0001723766326904297,1.4543533325195312e-05,0.00419163703918457
4,14,0.5,0.0005042552947998047,0.0021550655364990234,0.00019931793212890625,2.288818359375e-05,0.001898050308227539,0.00017333030700683594,1.430511474609375e-05,0.0028963088989257812
4,15,0.375,0.0005211830139160156,0.001953601837158203,0.0002143383026123047,2.384185791015625e-05,0.0016207695007324219,0.00021457672119140625,1.1444091796875e-05,0.002760648727416992
4,16,0.5,0.0004153251647949219,0.002156496047973633,0.0002009868621826172,2.3126602172851562e-05,0.0018973350524902344,0.00017118453979492188,1.1205673217773438e-05,0.002801656723022461
4,17,0.5,0.0003685951232910156,0.002068042755126953,0.00018668174743652344,2.1696090698242188e-05,0.0018239021301269531,0.00021195411682128906,1.2636184692382812e-05,0.002708911895751953
4,18,0.375,0.0003695487976074219,0.0016980171203613281,0.0001838207244873047,2.2172927856445312e-05,0.0014564990997314453,0.00018143653869628906,1.1444091796875e-05,0.0023093223571777344
4,19,0.25,0.00036454200744628906,0.0020074844360351562,0.00018930435180664062,2.2411346435546875e-05,0.0011403560638427734,0.00018072128295898438,1.1682510375976562e-05,0.0026209354400634766
4,20,0.375,0.0004253387451171875,0.0017571449279785156,0.00018858909606933594,2.1457672119140625e-05,0.0015120506286621094,0.00017213821411132812,1.0967254638671875e-05,0.0024139881134033203
4,21,0.25,0.0004353523254394531,0.0019516944885253906,0.0001952648162841797,2.2172927856445312e-05,0.0010662078857421875,0.0001747608184814453,1.0967254638671875e-05,0.0026273727416992188
4,22,0.625,0.0003619194030761719,0.002506732940673828,0.00018739700317382812,2.1457672119140625e-05,0.002262115478515625,0.00017547607421875,1.1444091796875e-05,0.0031037330627441406
4,23,0.5,0.000423431396484375,0.002074718475341797,0.00018930435180664062,2.1457672119140625e-05,0.0018286705017089844,0.00017642974853515625,2.2172927856445312e-05,0.002753734588623047
4,24,0.5,0.0003714561462402344,0.0021333694458007812,0.0001838207244873047,2.193450927734375e-05,0.0018925666809082031,0.0001800060272216797,1.1444091796875e-05,0.002749919891357422
4,25,0.5,0.00041985511779785156,0.0021080970764160156,0.00018930435180664062,2.0742416381835938e-05,0.0018625259399414062,0.00016999244689941406,1.4781951904296875e-05,0.0027618408203125
4,26,0.375,0.00041031837463378906,0.0017559528350830078,0.00019359588623046875,2.2411346435546875e-05,0.001505136489868164,0.0001704692840576172,1.5020370483398438e-05,0.002400636672973633
4,27,0.25,0.00040149688720703125,0.0018923282623291016,0.00018858909606933594,2.193450927734375e-05,0.0011227130889892578,0.00017213821411132812,1.430511474609375e-05,0.0025289058685302734
4,28,0.5,0.00041222572326660156,0.0021028518676757812,0.00018668174743652344,2.1696090698242188e-05,0.0018584728240966797,0.00017261505126953125,1.4543533325195312e-05,0.0027511119842529297
4,29,0.25,0.0003619194030761719,0.0018761157989501953,0.00018310546875,2.1696090698242188e-05,0.0010724067687988281,0.00017905235290527344,1.1205673217773438e-05,0.0024766921997070312
4,30,0.5,0.0003597736358642578,0.0020418167114257812,0.00018262863159179688,2.1457672119140625e-05,0.0018014907836914062,0.00017142295837402344,1.2159347534179688e-05,0.0026335716247558594
4,31,0.5,0.0004572868347167969,0.0021321773529052734,0.00018596649169921875,2.193450927734375e-05,0.0018887519836425781,0.0001678466796875,1.1444091796875e-05,0.002816438674926758
4,32,0.25,0.00045418739318847656,0.0019540786743164062,0.00018525123596191406,2.1696090698242188e-05,0.0010650157928466797,0.00017714500427246094,1.1682510375976562e-05,0.002652406692504883
4,33,0.5,0.00041866302490234375,0.0021691322326660156,0.0001876354217529297,2.1696090698242188e-05,0.001924753189086914,0.00017118453979492188,1.4543533325195312e-05,0.0028226375579833984
4,34,0.25,0.00037932395935058594,0.001863241195678711,0.00018739700317382812,2.193450927734375e-05,0.0011141300201416016,0.0001723766326904297,1.4543533325195312e-05,0.0024785995483398438
4,35,0.375,0.0003650188446044922,0.0016772747039794922,0.00018215179443359375,2.193450927734375e-05,0.001430511474609375,0.00016880035400390625,1.0967254638671875e-05,0.0022704601287841797
4,36,0.5,0.0003628730773925781,0.002064943313598633,0.00018262863159179688,2.2172927856445312e-05,0.00182342529296875,0.00017023086547851562,1.1920928955078125e-05,0.002658367156982422
4,37,0.25,0.0008399486541748047,0.005347013473510742,0.00022077560424804688,2.5033950805664062e-05,0.0013527870178222656,0.0001735687255859375,1.1444091796875e-05,0.006423473358154297
4,38,0.375,0.0004475116729736328,0.0024318695068359375,0.00018310546875,2.1457672119140625e-05,0.0014476776123046875,0.00016951560974121094,1.1920928955078125e-05,0.003109455108642578
4,39,0.625,0.0003638267517089844,0.0024957656860351562,0.0001838207244873047,2.2411346435546875e-05,0.002252817153930664,0.00018525123596191406,1.1205673217773438e-05,0.0031037330627441406
4,40,0.5,0.0003833770751953125,0.002098560333251953,0.00018835067749023438,2.1219253540039062e-05,0.0018510818481445312,0.00019073486328125,1.2874603271484375e-05,0.00273895263671875
4,41,0.5,0.00038170814514160156,0.0020875930786132812,0.0001850128173828125,2.2172927856445312e-05,0.0018455982208251953,0.0001709461212158203,1.1205673217773438e-05,0.002699613571166992
4,42,0.375,0.00045561790466308594,0.0024623870849609375,0.000186920166015625,2.1457672119140625e-05,0.0014407634735107422,0.000179290771484375,1.1205673217773438e-05,0.003164052963256836
4,43,0.5,0.0004000663757324219,0.002068042755126953,0.00018477439880371094,2.193450927734375e-05,0.0018248558044433594,0.00018024444580078125,1.1682510375976562e-05,0.0027153491973876953
4,44,0.5,0.0004444122314453125,0.002076864242553711,0.00018668174743652344,2.1457672119140625e-05,0.0018324851989746094,0.00017333030700683594,1.2874603271484375e-05,0.0027573108673095703
4,45,0.25,0.00044465065002441406,0.002557039260864258,0.00018715858459472656,2.2649765014648438e-05,0.001077890396118164,0.00017976760864257812,1.0967254638671875e-05,0.0032470226287841797
4,46,0.5,0.00042319297790527344,0.0020668506622314453,0.00018334388732910156,2.1696090698242188e-05,0.0018258094787597656,0.0001761913299560547,1.2159347534179688e-05,0.0027358531951904297
4,47,0.375,0.0004241466522216797,0.0023910999298095703,0.00018215179443359375,2.1457672119140625e-05,0.001459360122680664,0.00017905235290527344,1.1444091796875e-05,0.0030739307403564453
4,48,0.375,0.0003628730773925781,0.0022025108337402344,0.0001838207244873047,2.2172927856445312e-05,0.0014424324035644531,0.0001697540283203125,1.2636184692382812e-05,0.002796173095703125
4,49,0.375,0.0003986358642578125,0.0022614002227783203,0.00018644332885742188,2.1696090698242188e-05,0.0014514923095703125,0.00017189979553222656,1.239776611328125e-05,0.0028924942016601562
4,50,0.5,0.0003635883331298828,0.0021135807037353516,0.00018310546875,2.193450927734375e-05,0.0018727779388427734,0.00017118453979492188,1.1205673217773438e-05,0.0027074813842773438
4,51,0.25,0.000362396240234375,0.002989053726196289,0.00018310546875,2.193450927734375e-05,0.0010924339294433594,0.0001728534698486328,1.0967254638671875e-05,0.0035865306854248047
4,52,0.625,0.00036644935607910156,0.0024678707122802734,0.00018215179443359375,2.193450927734375e-05,0.002228260040283203,0.00018215179443359375,1.1205673217773438e-05,0.0030972957611083984
4,53,0.5,0.0003962516784667969,0.0021042823791503906,0.00018525123596191406,2.193450927734375e-05,0.0018618106842041016,0.00020933151245117188,1.1205673217773438e-05,0.0027704238891601562
4,54,0.375,0.00036978721618652344,0.002573251724243164,0.00018668174743652344,2.1457672119140625e-05,0.0014967918395996094,0.00018072128295898438,1.1205673217773438e-05,0.0031914710998535156
4,55,0.625,0.0003612041473388672,0.0024595260620117188,0.00018405914306640625,2.09808349609375e-05,0.0022149085998535156,0.0001735687255859375,1.1444091796875e-05,0.0030574798583984375
4,56,0.375,0.0003592967987060547,0.0021071434020996094,0.00018596649169921875,2.2172927856445312e-05,0.001434326171875,0.00017070770263671875,1.1682510375976562e-05,0.002696514129638672
4,57,0.25,0.00037550926208496094,0.0019376277923583984,0.00018596649169921875,2.1457672119140625e-05,0.0010890960693359375,0.00017142295837402344,1.0967254638671875e-05,0.0025446414947509766
5,0,0.125,0.00036454200744628906,0.0031363964080810547,0.00018644332885742188,2.1457672119140625e-05,0.0007617473602294922,0.0001819133758544922,1.5497207641601562e-05,0.0037500858306884766
5,1,0.125,0.0004649162292480469,0.0031957626342773438,0.00018668174743652344,2.1696090698242188e-05,0.0006880760192871094,0.00017571449279785156,1.4543533325195312e-05,0.0039014816284179688
5,2,0.125,0.0004558563232421875,0.003314495086669922,0.0001888275146484375,2.1696090698242188e-05,0.0006976127624511719,0.00017786026000976562,1.4781951904296875e-05,0.004014730453491211
5,3,0.125,0.0004558563232421875,0.0032880306243896484,0.00018858909606933594,2.2172927856445312e-05,0.00070953369140625,0.00018024444580078125,1.52587890625e-05,0.003989696502685547
5,4,0.25,0.00036215782165527344,0.002089262008666992,0.00018596649169921875,2.193450927734375e-05,0.0010609626770019531,0.00017380714416503906,1.1444091796875e-05,0.0026848316192626953
5,5,0.125,0.00038933753967285156,0.0024182796478271484,0.00018596649169921875,2.193450927734375e-05,0.0006945133209228516,0.00017571449279785156,1.239776611328125e-05,0.0030455589294433594
5,6,0.5,0.0004260540008544922,0.0020852088928222656,0.0001842975616455078,2.193450927734375e-05,0.0018434524536132812,0.00017714500427246094,1.1682510375976562e-05,0.002754688262939453
5,7,0.625,0.0003733634948730469,0.0025086402893066406,0.00018525123596191406,2.193450927734375e-05,0.0022661685943603516,0.0001773834228515625,1.1920928955078125e-05,0.0031249523162841797
5,8,0.25,0.0004189014434814453,0.0021698474884033203,0.00018453598022460938,2.1457672119140625e-05,0.001142263412475586,0.00017905235290527344,1.1444091796875e-05,0.0028285980224609375
