token_id,layer_id,hn_rate,overhead_time1,cpu_time,shared_expert_time,wait_cache_time,gpu_compute_time,predict_time,prefetch_submit_time,total_decode_time
3,39,0.375,0.0004277229309082031,0.0027828216552734375,0.0001895427703857422,2.2172927856445312e-05,0.00254058837890625,0.0003807544708251953,2.3126602172851562e-05,0.003671884536743164
3,40,0.5,0.0003724098205566406,0.002034425735473633,0.0001900196075439453,2.2172927856445312e-05,0.0017924308776855469,0.0003788471221923828,2.2411346435546875e-05,0.002882242202758789
3,41,0.5,0.0004448890686035156,0.002042055130004883,0.00018978118896484375,2.4557113647460938e-05,0.0017981529235839844,0.0003807544708251953,2.1457672119140625e-05,0.0029358863830566406
3,42,0.375,0.00044083595275878906,0.002081632614135742,0.00018739700317382812,2.2411346435546875e-05,0.0014505386352539062,0.00038361549377441406,2.3365020751953125e-05,0.0029778480529785156
3,43,0.5,0.00044608116149902344,0.0020647048950195312,0.00019550323486328125,2.574920654296875e-05,0.0018143653869628906,0.00037670135498046875,2.09808349609375e-05,0.0029616355895996094
3,44,0.625,0.00044083595275878906,0.002421855926513672,0.00018548965454101562,2.4557113647460938e-05,0.0021820068359375,0.00037550926208496094,2.4080276489257812e-05,0.003314495086669922
3,45,0.375,0.00038504600524902344,0.0018892288208007812,0.0001926422119140625,2.288818359375e-05,0.001451253890991211,0.00037741661071777344,2.2411346435546875e-05,0.0027229785919189453
3,46,0.25,0.0004286766052246094,0.002263784408569336,0.00018978118896484375,2.2172927856445312e-05,0.0010793209075927734,0.0003724098205566406,2.4080276489257812e-05,0.003136157989501953
3,47,0.375,0.0004513263702392578,0.005383014678955078,0.0001850128173828125,0.0037047863006591797,0.0014641284942626953,0.000377655029296875,2.1696090698242188e-05,0.006281614303588867
3,48,0.5,0.000530242919921875,0.002067089080810547,0.0001895427703857422,2.5987625122070312e-05,0.0018224716186523438,0.000377655029296875,2.1696090698242188e-05,0.0030517578125
3,49,0.25,0.0003998279571533203,0.0023877620697021484,0.00018525123596191406,2.2172927856445312e-05,0.001056671142578125,0.0003750324249267578,2.193450927734375e-05,0.003243684768676758
3,50,0.5,0.0003628730773925781,0.002044677734375,0.00018906593322753906,2.2649765014648438e-05,0.0018036365509033203,0.00037741661071777344,2.384185791015625e-05,0.0028722286224365234
3,51,0.25,0.0004456043243408203,0.002454042434692383,0.0001900196075439453,2.5272369384765625e-05,0.001069784164428711,0.00039267539978027344,2.2411346435546875e-05,0.0033686161041259766
3,52,0.5,0.0004398822784423828,0.0020394325256347656,0.00018978118896484375,2.4080276489257812e-05,0.0017962455749511719,0.00037932395935058594,2.4080276489257812e-05,0.002929210662841797
3,53,0.125,0.0003638267517089844,0.0068721771240234375,0.00019049644470214844,0.0059282779693603516,0.0007271766662597656,0.0003762245178222656,1.8596649169921875e-05,0.0076787471771240234
3,54,0.375,0.00049591064453125,0.002352476119995117,0.00018978118896484375,0.0003314018249511719,0.0014529228210449219,0.0004169940948486328,2.1457672119140625e-05,0.003335237503051758
3,55,0.5,0.0004467964172363281,0.0020494461059570312,0.00018858909606933594,2.193450927734375e-05,0.0018093585968017578,0.00039649009704589844,2.002716064453125e-05,0.002969503402709961
3,56,0.5,0.00042247772216796875,0.002093076705932617,0.0001857280731201172,2.5033950805664062e-05,0.0018527507781982422,0.0003752708435058594,2.4318695068359375e-05,0.0029668807983398438
3,57,0.25,0.00035953521728515625,0.001973390579223633,0.00019359588623046875,0.0,0.0,0.0,0.0,0.002381563186645508
4,0,0.0,0.00036907196044921875,0.005869388580322266,0.00020241737365722656,1.5497207641601562e-05,0.00030517578125,0.00039958953857421875,2.4080276489257812e-05,0.006728172302246094
4,1,0.125,0.0003669261932373047,0.0028676986694335938,0.0001857280731201172,2.47955322265625e-05,0.0007097721099853516,0.00037169456481933594,2.09808349609375e-05,0.0036873817443847656
4,2,0.25,0.0003650188446044922,0.0023653507232666016,0.00018525123596191406,2.2172927856445312e-05,0.0010449886322021484,0.0003750324249267578,2.0265579223632812e-05,0.0031723976135253906
4,3,0.25,0.0003743171691894531,0.006545305252075195,0.00018787384033203125,0.0060269832611083984,0.0003025531768798828,0.0003733634948730469,1.8596649169921875e-05,0.0073566436767578125
4,4,0.25,0.0005230903625488281,0.0020644664764404297,0.00018930435180664062,2.288818359375e-05,0.0010464191436767578,0.00038814544677734375,1.7642974853515625e-05,0.0030515193939208984
4,5,0.375,0.0003600120544433594,0.0017507076263427734,0.00018835067749023438,2.2172927856445312e-05,0.001458883285522461,0.00036597251892089844,2.0265579223632812e-05,0.002550840377807617
4,6,0.25,0.0003604888916015625,0.0020704269409179688,0.00018644332885742188,2.2172927856445312e-05,0.0010907649993896484,0.0003676414489746094,2.002716064453125e-05,0.002872943878173828
4,7,0.25,0.0003654956817626953,0.002053499221801758,0.00018858909606933594,2.288818359375e-05,0.0010614395141601562,0.0003771781921386719,2.0265579223632812e-05,0.0028696060180664062
4,8,0.5,0.0003554821014404297,0.002031564712524414,0.00018477439880371094,2.2411346435546875e-05,0.0017957687377929688,0.00036716461181640625,2.193450927734375e-05,0.0028221607208251953
4,9,0.25,0.0003581047058105469,0.0066928863525390625,0.0001881122589111328,0.005411386489868164,0.0010645389556884766,0.0003876686096191406,1.4066696166992188e-05,0.007508754730224609
4,10,0.25,0.0004639625549316406,0.0020313262939453125,0.0001876354217529297,2.2411346435546875e-05,0.0011343955993652344,0.0003840923309326172,2.002716064453125e-05,0.0029535293579101562
4,11,0.5,0.0003578662872314453,0.002081155776977539,0.0001900196075439453,2.2649765014648438e-05,0.0018398761749267578,0.00037407875061035156,1.9550323486328125e-05,0.0028841495513916016
4,12,0.375,0.0003573894500732422,0.0016980171203613281,0.00018835067749023438,2.2649765014648438e-05,0.0014472007751464844,0.00037026405334472656,1.9311904907226562e-05,0.0024912357330322266
4,13,0.5,0.00044035911560058594,0.0020668506622314453,0.0001842975616455078,2.2649765014648438e-05,0.0018303394317626953,0.00038933753967285156,1.9788742065429688e-05,0.0029692649841308594
4,14,0.5,0.0003554821014404297,0.0020558834075927734,0.0002002716064453125,2.288818359375e-05,0.0018038749694824219,0.0003714561462402344,1.9550323486328125e-05,0.0028488636016845703
4,15,0.125,0.00036787986755371094,0.00738835334777832,0.00018835067749023438,0.0063817501068115234,0.0007922649383544922,0.00036835670471191406,1.7404556274414062e-05,0.008190631866455078
4,16,0.375,0.0004911422729492188,0.0017168521881103516,0.0001881122589111328,2.2172927856445312e-05,0.0014672279357910156,0.00037980079650878906,2.09808349609375e-05,0.0026602745056152344
4,17,0.375,0.0003566741943359375,0.0017368793487548828,0.00019693374633789062,2.3365020751953125e-05,0.0014872550964355469,0.0003685951232910156,2.09808349609375e-05,0.002536773681640625
4,18,0.375,0.0007908344268798828,0.002408742904663086,0.00019598007202148438,0.0007224082946777344,0.0014603137969970703,0.0005929470062255859,1.8596649169921875e-05,0.0038661956787109375
4,19,0.375,0.00045299530029296875,0.001953125,0.00019693374633789062,2.288818359375e-05,0.0014595985412597656,0.00036907196044921875,2.0742416381835938e-05,0.0028524398803710938
4,20,0.25,0.0003619194030761719,0.0023772716522216797,0.0001876354217529297,2.3365020751953125e-05,0.0011022090911865234,0.00036644935607910156,2.002716064453125e-05,0.0031824111938476562
4,21,0.25,0.0003662109375,0.002325773239135742,0.000186920166015625,2.2649765014648438e-05,0.0010612010955810547,0.00037288665771484375,1.8596649169921875e-05,0.003142833709716797
4,22,0.375,0.0003859996795654297,0.0018651485443115234,0.0001857280731201172,2.2172927856445312e-05,0.0014636516571044922,0.0003693103790283203,1.7642974853515625e-05,0.002695798873901367
4,23,0.5,0.0004482269287109375,0.0020859241485595703,0.000179290771484375,2.2411346435546875e-05,0.001856088638305664,0.0003693103790283203,1.7404556274414062e-05,0.0029764175415039062
4,24,0.5,0.00035858154296875,0.002076864242553711,0.00017690658569335938,2.193450927734375e-05,0.0018503665924072266,0.0003795623779296875,1.71661376953125e-05,0.002890348434448242
4,25,0.5,0.0003600120544433594,0.0020542144775390625,0.0001742839813232422,2.2649765014648438e-05,0.0018286705017089844,0.0003719329833984375,1.7642974853515625e-05,0.002858877182006836
4,26,0.25,0.0003578662872314453,0.00235748291015625,0.00017976760864257812,2.288818359375e-05,0.0010755062103271484,0.0003662109375,1.7404556274414062e-05,0.0031588077545166016
4,27,0.125,0.00035762786865234375,0.0023725032806396484,0.0001780986785888672,2.2172927856445312e-05,0.0007016658782958984,0.0003688335418701172,1.71661376953125e-05,0.0031638145446777344
4,28,0.25,0.00043082237243652344,0.0066356658935546875,0.0001766681671142578,0.00536036491394043,0.001070261001586914,0.00037932395935058594,1.4066696166992188e-05,0.007516622543334961
4,29,0.625,0.0005776882171630859,0.0024645328521728516,0.0001773834228515625,2.2172927856445312e-05,0.00223541259765625,0.00036907196044921875,1.71661376953125e-05,0.0034868717193603516
4,30,0.5,0.0003566741943359375,0.0020971298217773438,0.00019240379333496094,2.2411346435546875e-05,0.00185394287109375,0.00037097930908203125,2.1219253540039062e-05,0.002902984619140625
4,31,0.625,0.00036072731018066406,0.002471923828125,0.00017833709716796875,2.288818359375e-05,0.002241849899291992,0.0003681182861328125,1.811981201171875e-05,0.003275632858276367
4,32,0.25,0.0003566741943359375,0.0023336410522460938,0.00018072128295898438,2.288818359375e-05,0.001062631607055664,0.0003685951232910156,2.1219253540039062e-05,0.0031404495239257812
4,33,0.375,0.000362396240234375,0.0018992424011230469,0.0001747608184814453,2.288818359375e-05,0.0014824867248535156,0.0003685951232910156,1.7642974853515625e-05,0.0026962757110595703
4,34,0.375,0.00036597251892089844,0.008397817611694336,0.00017404556274414062,0.006741046905517578,0.0014531612396240234,0.00038242340087890625,1.3828277587890625e-05,0.009216547012329102
4,35,0.625,0.0006182193756103516,0.0024251937866210938,0.00018644332885742188,2.193450927734375e-05,0.0021877288818359375,0.0003714561462402344,1.71661376953125e-05,0.003488302230834961
4,36,0.5,0.0006310939788818359,0.0020389556884765625,0.00017762184143066406,2.2411346435546875e-05,0.0018093585968017578,0.0003867149353027344,1.4543533325195312e-05,0.0031235218048095703
4,37,0.25,0.0004303455352783203,0.002359628677368164,0.00017762184143066406,2.2172927856445312e-05,0.0010454654693603516,0.00036644935607910156,1.7404556274414062e-05,0.003231525421142578
4,38,0.375,0.00040912628173828125,0.0020728111267089844,0.00017595291137695312,2.193450927734375e-05,0.0014362335205078125,0.00036787986755371094,1.6927719116210938e-05,0.0029137134552001953
4,39,0.5,0.00045418739318847656,0.0020470619201660156,0.00017786026000976562,2.2649765014648438e-05,0.001817464828491211,0.0003731250762939453,2.002716064453125e-05,0.0029473304748535156
4,40,0.375,0.00040268898010253906,0.0020329952239990234,0.00017547607421875,2.2172927856445312e-05,0.0014491081237792969,0.0003666877746582031,1.7404556274414062e-05,0.002870321273803711
4,41,0.75,0.0004432201385498047,0.002797842025756836,0.0001800060272216797,2.288818359375e-05,0.002566099166870117,0.0003762245178222656,1.6689300537109375e-05,0.003686189651489258
4,42,0.375,0.0003600120544433594,0.0020618438720703125,0.00017690658569335938,2.2649765014648438e-05,0.0014328956604003906,0.000377655029296875,1.71661376953125e-05,0.0028645992279052734
4,43,0.625,0.0004448890686035156,0.0024166107177734375,0.0001766681671142578,2.288818359375e-05,0.0021889209747314453,0.0003809928894042969,1.7881393432617188e-05,0.0033118724822998047
4,44,0.625,0.0003705024719238281,0.002386331558227539,0.00017404556274414062,2.193450927734375e-05,0.002161264419555664,0.00036597251892089844,1.7881393432617188e-05,0.003192424774169922
4,45,0.125,0.00041222572326660156,0.002727508544921875,0.00018548965454101562,2.3126602172851562e-05,0.0013377666473388672,0.0003681182861328125,1.7404556274414062e-05,0.003604888916015625
4,46,0.25,0.0004341602325439453,0.002459287643432617,0.00019979476928710938,2.8848648071289062e-05,0.001104116439819336,0.00041747093200683594,2.4318695068359375e-05,0.0033864974975585938
4,47,0.625,0.0004477500915527344,0.006066560745239258,0.0001785755157470703,0.0036575794219970703,0.002202749252319336,0.00037384033203125,1.5020370483398438e-05,0.0069577693939208984
4,48,0.25,0.0004291534423828125,0.002534627914428711,0.00017595291137695312,2.2411346435546875e-05,0.0010552406311035156,0.000370025634765625,1.71661376953125e-05,0.003407001495361328
4,49,0.5,0.00037860870361328125,0.0020449161529541016,0.00017333030700683594,2.2172927856445312e-05,0.001819610595703125,0.0003681182861328125,1.71661376953125e-05,0.00286102294921875
4,50,0.375,0.00035643577575683594,0.0021283626556396484,0.00017452239990234375,2.1457672119140625e-05,0.0014238357543945312,0.0003681182861328125,1.6927719116210938e-05,0.0029163360595703125
4,51,0.375,0.0004470348358154297,0.002159595489501953,0.0001971721649169922,2.288818359375e-05,0.0014300346374511719,0.0003750324249267578,1.6927719116210938e-05,0.003046751022338867
4,52,0.5,0.0004425048828125,0.0020151138305664062,0.00017309188842773438,2.2172927856445312e-05,0.0017900466918945312,0.0003731250762939453,1.811981201171875e-05,0.0028946399688720703
4,53,0.25,0.00035881996154785156,0.007733583450317383,0.00017309188842773438,0.006441831588745117,0.0010919570922851562,0.0003662109375,1.4066696166992188e-05,0.00852060317993164
4,54,0.375,0.00047016143798828125,0.002138376235961914,0.000179290771484375,9.226799011230469e-05,0.0014324188232421875,0.00038695335388183594,1.3828277587890625e-05,0.0030565261840820312
4,55,0.5,0.0004506111145019531,0.002030611038208008,0.0001780986785888672,2.1696090698242188e-05,0.0018010139465332031,0.0003838539123535156,1.4066696166992188e-05,0.002933502197265625
4,56,0.375,0.0004169940948486328,0.001965761184692383,0.00017189979553222656,2.2172927856445312e-05,0.0014333724975585938,0.00036263465881347656,1.6927719116210938e-05,0.0028145313262939453
4,57,0.25,0.00035762786865234375,0.0020651817321777344,0.0001823902130126953,0.0,0.0,0.0,0.0,0.0024695396423339844
5,0,0.0,0.00036406517028808594,0.0059664249420166016,0.0001804828643798828,1.4543533325195312e-05,0.00031948089599609375,0.0003654956817626953,1.7881393432617188e-05,0.0067675113677978516
5,1,0.25,0.0003676414489746094,0.0025305747985839844,0.00017571449279785156,2.2649765014648438e-05,0.0010535717010498047,0.0003685951232910156,1.71661376953125e-05,0.0033371448516845703
5,2,0.25,0.0004057884216308594,0.0024366378784179688,0.00017404556274414062,2.193450927734375e-05,0.0010673999786376953,0.0003638267517089844,1.6450881958007812e-05,0.003271818161010742
5,3,0.0,0.00035953521728515625,0.006766319274902344,0.00017881393432617188,0.00624394416809082,0.0003185272216796875,0.0003657341003417969,1.4781951904296875e-05,0.007551908493041992
5,4,0.25,0.00046825408935546875,0.0021767616271972656,0.00017952919006347656,5.2928924560546875e-05,0.0010504722595214844,0.00038313865661621094,1.3828277587890625e-05,0.0030951499938964844
5,5,0.25,0.0003566741943359375,0.002169370651245117,0.00017690658569335938,2.193450927734375e-05,0.0010535717010498047,0.0003628730773925781,1.7642974853515625e-05,0.0029630661010742188
5,6,0.375,0.00035643577575683594,0.0018749237060546875,0.00017690658569335938,2.1696090698242188e-05,0.0014619827270507812,0.0003669261932373047,1.7404556274414062e-05,0.002673625946044922
5,7,0.5,0.00035572052001953125,0.002035379409790039,0.00017547607421875,2.2172927856445312e-05,0.00180816650390625,0.0003635883331298828,1.6927719116210938e-05,0.0028235912322998047
5,8,0.375,0.0003685951232910156,0.001790761947631836,0.0001780986785888672,2.1696090698242188e-05,0.0014073848724365234,0.00036525726318359375,1.6689300537109375e-05,0.0025887489318847656
5,9,0.0,0.0003631114959716797,0.0062334537506103516,0.00017714500427246094,0.005702495574951172,0.00032830238342285156,0.00036644935607910156,1.3828277587890625e-05,0.0070226192474365234
5,10,0.5,0.0005156993865966797,0.002054452896118164,0.0001742839813232422,2.193450927734375e-05,0.0018286705017089844,0.0003695487976074219,1.6689300537109375e-05,0.0030088424682617188
